filename,total_words,english_only,danish_only,ambiguous,neither,prop_english_only,prop_danish_only,prop_ambiguous,prop_neither
output_RIDDLES_20250610_191754_29.txt,19,0,15,4,0,0.0,0.7894736842105263,0.21052631578947367,0.0
output_RIDDLES_20250610_191758_30.txt,21,0,10,11,0,0.0,0.47619047619047616,0.5238095238095238,0.0
output_RIDDLES_20250610_193435_1.txt,6,0,4,2,0,0.0,0.6666666666666666,0.3333333333333333,0.0
output_RIDDLES_20250610_193442_2.txt,168,2,100,65,1,0.011904761904761904,0.5952380952380952,0.3869047619047619,0.005952380952380952
output_RIDDLES_20250610_193447_3.txt,5,0,4,1,0,0.0,0.8,0.2,0.0
output_RIDDLES_20250610_193452_4.txt,42,0,19,23,0,0.0,0.4523809523809524,0.5476190476190477,0.0
output_RIDDLES_20250610_193505_5.txt,400,0,233,166,1,0.0,0.5825,0.415,0.0025
output_RIDDLES_20250610_193512_6.txt,150,0,100,50,0,0.0,0.6666666666666666,0.3333333333333333,0.0
output_RIDDLES_20250610_193520_7.txt,103,0,63,40,0,0.0,0.6116504854368932,0.3883495145631068,0.0
output_RIDDLES_20250610_193525_8.txt,53,0,33,20,0,0.0,0.6226415094339622,0.37735849056603776,0.0
output_RIDDLES_20250610_193534_9.txt,160,2,81,77,0,0.0125,0.50625,0.48125,0.0
output_RIDDLES_20250610_193539_10.txt,13,0,9,4,0,0.0,0.6923076923076923,0.3076923076923077,0.0
output_RIDDLES_20250610_193543_11.txt,15,0,12,3,0,0.0,0.8,0.2,0.0
output_RIDDLES_20250610_193548_12.txt,25,0,15,10,0,0.0,0.6,0.4,0.0
output_RIDDLES_20250610_193559_13.txt,363,2,228,123,10,0.005509641873278237,0.628099173553719,0.33884297520661155,0.027548209366391185
output_RIDDLES_20250610_193605_14.txt,76,0,48,28,0,0.0,0.631578947368421,0.3684210526315789,0.0
output_RIDDLES_20250610_193611_15.txt,117,0,49,68,0,0.0,0.4188034188034188,0.5811965811965812,0.0
output_RIDDLES_20250610_193617_16.txt,29,0,18,11,0,0.0,0.6206896551724138,0.3793103448275862,0.0
output_RIDDLES_20250610_193623_1.txt,2,0,1,1,0,0.0,0.5,0.5,0.0
output_RIDDLES_20250610_193623_17.txt,82,1,33,42,6,0.012195121951219513,0.4024390243902439,0.5121951219512195,0.07317073170731707
output_RIDDLES_20250610_193630_2.txt,163,0,97,66,0,0.0,0.5950920245398773,0.4049079754601227,0.0
output_RIDDLES_20250610_193632_18.txt,271,0,160,111,0,0.0,0.5904059040590406,0.4095940959409594,0.0
output_RIDDLES_20250610_193638_3.txt,153,0,94,53,6,0.0,0.6143790849673203,0.3464052287581699,0.0392156862745098
output_RIDDLES_20250610_193644_19.txt,398,0,268,129,1,0.0,0.6733668341708543,0.3241206030150754,0.002512562814070352
output_RIDDLES_20250610_193644_4.txt,53,0,33,20,0,0.0,0.6226415094339622,0.37735849056603776,0.0
output_RIDDLES_20250610_193649_20.txt,25,0,16,8,1,0.0,0.64,0.32,0.04
output_RIDDLES_20250610_193656_21.txt,132,0,75,57,0,0.0,0.5681818181818182,0.4318181818181818,0.0
output_RIDDLES_20250610_193656_5.txt,343,1,203,137,2,0.0029154518950437317,0.5918367346938775,0.39941690962099125,0.0058309037900874635
output_RIDDLES_20250610_193701_22.txt,29,0,15,11,3,0.0,0.5172413793103449,0.3793103448275862,0.10344827586206896
output_RIDDLES_20250610_193702_6.txt,108,0,71,36,1,0.0,0.6574074074074074,0.3333333333333333,0.009259259259259259
output_RIDDLES_20250610_193705_23.txt,6,0,4,2,0,0.0,0.6666666666666666,0.3333333333333333,0.0
output_RIDDLES_20250610_193707_7.txt,44,0,26,18,0,0.0,0.5909090909090909,0.4090909090909091,0.0
output_RIDDLES_20250610_193710_24.txt,17,0,9,8,0,0.0,0.5294117647058824,0.47058823529411764,0.0
output_RIDDLES_20250610_193714_25.txt,5,0,2,3,0,0.0,0.4,0.6,0.0
output_RIDDLES_20250610_193714_8.txt,134,0,76,58,0,0.0,0.5671641791044776,0.43283582089552236,0.0
output_RIDDLES_20250610_193721_26.txt,131,0,89,42,0,0.0,0.6793893129770993,0.32061068702290074,0.0
output_RIDDLES_20250610_193721_9.txt,43,0,15,28,0,0.0,0.3488372093023256,0.6511627906976745,0.0
output_RIDDLES_20250610_193725_10.txt,14,0,10,4,0,0.0,0.7142857142857143,0.2857142857142857,0.0
output_RIDDLES_20250610_193730_11.txt,24,0,18,6,0,0.0,0.75,0.25,0.0
output_RIDDLES_20250610_193732_27.txt,253,1,135,110,7,0.003952569169960474,0.5335968379446641,0.43478260869565216,0.02766798418972332
output_RIDDLES_20250610_193734_12.txt,10,0,6,4,0,0.0,0.6,0.4,0.0
output_RIDDLES_20250610_193738_28.txt,69,0,40,23,6,0.0,0.5797101449275363,0.3333333333333333,0.08695652173913043
output_RIDDLES_20250610_193743_29.txt,26,0,18,8,0,0.0,0.6923076923076923,0.3076923076923077,0.0
output_RIDDLES_20250610_193745_13.txt,348,3,206,119,20,0.008620689655172414,0.5919540229885057,0.34195402298850575,0.05747126436781609
output_RIDDLES_20250610_193748_30.txt,13,0,5,8,0,0.0,0.38461538461538464,0.6153846153846154,0.0
output_RIDDLES_20250610_193752_14.txt,112,0,69,43,0,0.0,0.6160714285714286,0.38392857142857145,0.0
output_RIDDLES_20250610_193759_15.txt,166,0,67,99,0,0.0,0.4036144578313253,0.5963855421686747,0.0
output_RIDDLES_20250610_193804_16.txt,25,0,16,9,0,0.0,0.64,0.36,0.0
output_RIDDLES_20250610_193811_17.txt,36,0,13,22,1,0.0,0.3611111111111111,0.6111111111111112,0.027777777777777776
output_RIDDLES_20250610_193822_18.txt,381,0,208,173,0,0.0,0.5459317585301837,0.4540682414698163,0.0
output_RIDDLES_20250610_193836_19.txt,493,1,318,170,4,0.002028397565922921,0.6450304259634888,0.3448275862068966,0.008113590263691683
output_RIDDLES_20250610_193841_20.txt,22,1,15,6,0,0.045454545454545456,0.6818181818181818,0.2727272727272727,0.0
output_RIDDLES_20250610_193848_21.txt,151,0,85,66,0,0.0,0.5629139072847682,0.4370860927152318,0.0
output_RIDDLES_20250610_193854_22.txt,69,2,22,41,4,0.028985507246376812,0.3188405797101449,0.5942028985507246,0.057971014492753624
output_RIDDLES_20250610_193902_23.txt,165,0,94,64,7,0.0,0.5696969696969697,0.3878787878787879,0.04242424242424243
output_RIDDLES_20250610_193906_24.txt,20,0,8,12,0,0.0,0.4,0.6,0.0
output_RIDDLES_20250610_193911_25.txt,5,0,2,3,0,0.0,0.4,0.6,0.0
output_RIDDLES_20250610_193917_26.txt,83,0,51,32,0,0.0,0.6144578313253012,0.3855421686746988,0.0
output_RIDDLES_20250610_193925_27.txt,195,0,110,77,8,0.0,0.5641025641025641,0.39487179487179486,0.041025641025641026
output_RIDDLES_20250610_193931_28.txt,53,3,30,18,2,0.05660377358490566,0.5660377358490566,0.33962264150943394,0.03773584905660377
output_RIDDLES_20250610_193936_29.txt,17,0,9,8,0,0.0,0.5294117647058824,0.47058823529411764,0.0
output_RIDDLES_20250610_193940_30.txt,9,0,3,6,0,0.0,0.3333333333333333,0.6666666666666666,0.0
output_RIDDLES_20250610_193944_1.txt,11,0,8,3,0,0.0,0.7272727272727273,0.2727272727272727,0.0
output_RIDDLES_20250610_193949_2.txt,69,0,40,28,1,0.0,0.5797101449275363,0.4057971014492754,0.014492753623188406
output_RIDDLES_20250610_193959_3.txt,227,2,124,83,18,0.00881057268722467,0.5462555066079295,0.3656387665198238,0.07929515418502203
output_RIDDLES_20250610_194004_4.txt,54,0,25,29,0,0.0,0.46296296296296297,0.5370370370370371,0.0
output_RIDDLES_20250610_194017_5.txt,412,0,228,179,5,0.0,0.5533980582524272,0.4344660194174757,0.012135922330097087
output_RIDDLES_20250610_194024_6.txt,154,0,96,58,0,0.0,0.6233766233766234,0.37662337662337664,0.0
output_RIDDLES_20250610_194029_7.txt,23,0,12,11,0,0.0,0.5217391304347826,0.4782608695652174,0.0
output_RIDDLES_20250610_194035_8.txt,74,0,42,32,0,0.0,0.5675675675675675,0.43243243243243246,0.0
output_RIDDLES_20250610_194042_9.txt,72,0,41,29,2,0.0,0.5694444444444444,0.4027777777777778,0.027777777777777776
output_RIDDLES_20250610_194047_10.txt,23,0,14,9,0,0.0,0.6086956521739131,0.391304347826087,0.0
output_RIDDLES_20250610_194051_11.txt,15,0,10,5,0,0.0,0.6666666666666666,0.3333333333333333,0.0
output_RIDDLES_20250610_194056_12.txt,28,0,17,11,0,0.0,0.6071428571428571,0.39285714285714285,0.0
output_RIDDLES_20250610_194105_13.txt,262,1,153,92,16,0.003816793893129771,0.583969465648855,0.3511450381679389,0.061068702290076333
output_RIDDLES_20250610_194111_14.txt,59,0,34,25,0,0.0,0.576271186440678,0.423728813559322,0.0
output_RIDDLES_20250610_194117_15.txt,71,0,32,39,0,0.0,0.4507042253521127,0.5492957746478874,0.0
output_RIDDLES_20250610_194122_16.txt,18,0,11,7,0,0.0,0.6111111111111112,0.3888888888888889,0.0
output_RIDDLES_20250610_194127_17.txt,49,0,20,29,0,0.0,0.40816326530612246,0.5918367346938775,0.0
output_RIDDLES_20250610_194137_18.txt,279,0,174,104,1,0.0,0.6236559139784946,0.3727598566308244,0.0035842293906810036
output_RIDDLES_20250610_194149_19.txt,398,0,249,144,5,0.0,0.6256281407035176,0.36180904522613067,0.01256281407035176
output_RIDDLES_20250610_194153_20.txt,13,0,8,4,1,0.0,0.6153846153846154,0.3076923076923077,0.07692307692307693
output_RIDDLES_20250610_194200_21.txt,112,0,72,40,0,0.0,0.6428571428571429,0.35714285714285715,0.0
output_RIDDLES_20250610_194205_22.txt,35,0,11,16,8,0.0,0.3142857142857143,0.45714285714285713,0.22857142857142856
output_RIDDLES_20250610_194213_23.txt,173,0,99,67,7,0.0,0.5722543352601156,0.3872832369942196,0.04046242774566474
output_RIDDLES_20250610_194218_24.txt,20,0,10,10,0,0.0,0.5,0.5,0.0
output_RIDDLES_20250610_194222_25.txt,5,0,2,3,0,0.0,0.4,0.6,0.0
output_RIDDLES_20250610_194229_26.txt,103,0,72,31,0,0.0,0.6990291262135923,0.30097087378640774,0.0
output_RIDDLES_20250610_194237_27.txt,234,0,131,98,5,0.0,0.5598290598290598,0.4188034188034188,0.021367521367521368
output_RIDDLES_20250610_194244_28.txt,72,5,38,27,2,0.06944444444444445,0.5277777777777778,0.375,0.027777777777777776
output_RIDDLES_20250610_194248_29.txt,15,0,8,7,0,0.0,0.5333333333333333,0.4666666666666667,0.0
output_RIDDLES_20250610_194253_30.txt,14,0,4,10,0,0.0,0.2857142857142857,0.7142857142857143,0.0
output_RIDDLES_20250610_195847_1.txt,11,0,8,3,0,0.0,0.7272727272727273,0.2727272727272727,0.0
output_RIDDLES_20250610_195855_2.txt,211,0,115,93,3,0.0,0.5450236966824644,0.44075829383886256,0.014218009478672985
output_RIDDLES_20250610_195903_3.txt,112,1,60,40,11,0.008928571428571428,0.5357142857142857,0.35714285714285715,0.09821428571428571
output_RIDDLES_20250610_195909_4.txt,59,0,29,30,0,0.0,0.4915254237288136,0.5084745762711864,0.0
output_RIDDLES_20250610_195921_5.txt,307,0,176,131,0,0.0,0.5732899022801303,0.42671009771986973,0.0
output_RIDDLES_20250610_195928_6.txt,153,0,104,49,0,0.0,0.6797385620915033,0.3202614379084967,0.0
output_RIDDLES_20250610_195934_7.txt,63,0,35,28,0,0.0,0.5555555555555556,0.4444444444444444,0.0
output_RIDDLES_20250610_195939_8.txt,47,0,31,16,0,0.0,0.6595744680851063,0.3404255319148936,0.0
output_RIDDLES_20250610_195947_9.txt,81,4,48,29,0,0.04938271604938271,0.5925925925925926,0.35802469135802467,0.0
output_RIDDLES_20250610_195952_10.txt,13,0,8,5,0,0.0,0.6153846153846154,0.38461538461538464,0.0
output_RIDDLES_20250610_195957_11.txt,34,0,22,12,0,0.0,0.6470588235294118,0.35294117647058826,0.0
output_RIDDLES_20250610_200001_12.txt,19,0,11,8,0,0.0,0.5789473684210527,0.42105263157894735,0.0
output_RIDDLES_20250610_200011_13.txt,269,0,148,112,9,0.0,0.550185873605948,0.4163568773234201,0.03345724907063197
output_RIDDLES_20250610_200016_14.txt,40,0,25,15,0,0.0,0.625,0.375,0.0
output_RIDDLES_20250610_200021_15.txt,82,0,25,57,0,0.0,0.3048780487804878,0.6951219512195121,0.0
output_RIDDLES_20250610_200027_16.txt,14,0,10,4,0,0.0,0.7142857142857143,0.2857142857142857,0.0
output_RIDDLES_20250610_200033_17.txt,41,0,16,25,0,0.0,0.3902439024390244,0.6097560975609756,0.0
output_RIDDLES_20250610_200043_18.txt,343,0,189,154,0,0.0,0.5510204081632653,0.4489795918367347,0.0
output_RIDDLES_20250610_200053_19.txt,301,1,195,103,2,0.0033222591362126247,0.6478405315614618,0.34219269102990035,0.006644518272425249
output_RIDDLES_20250610_200058_20.txt,34,0,22,11,1,0.0,0.6470588235294118,0.3235294117647059,0.029411764705882353
output_RIDDLES_20250610_200101_1.txt,7,0,4,3,0,0.0,0.5714285714285714,0.42857142857142855,0.0
output_RIDDLES_20250610_200106_21.txt,161,0,92,69,0,0.0,0.5714285714285714,0.42857142857142855,0.0
output_RIDDLES_20250610_200109_2.txt,168,0,102,63,3,0.0,0.6071428571428571,0.375,0.017857142857142856
output_RIDDLES_20250610_200111_22.txt,38,0,15,21,2,0.0,0.39473684210526316,0.5526315789473685,0.05263157894736842
output_RIDDLES_20250610_200113_3.txt,7,0,6,1,0,0.0,0.8571428571428571,0.14285714285714285,0.0
output_RIDDLES_20250610_200118_4.txt,46,0,26,20,0,0.0,0.5652173913043478,0.43478260869565216,0.0
output_RIDDLES_20250610_200121_23.txt,205,0,115,83,7,0.0,0.5609756097560976,0.40487804878048783,0.03414634146341464
output_RIDDLES_20250610_200126_24.txt,13,0,6,7,0,0.0,0.46153846153846156,0.5384615384615384,0.0
output_RIDDLES_20250610_200131_25.txt,5,0,2,3,0,0.0,0.4,0.6,0.0
output_RIDDLES_20250610_200131_5.txt,373,0,217,141,15,0.0,0.5817694369973191,0.3780160857908847,0.040214477211796246
output_RIDDLES_20250610_200137_26.txt,97,0,66,31,0,0.0,0.6804123711340206,0.31958762886597936,0.0
output_RIDDLES_20250610_200138_6.txt,89,0,62,27,0,0.0,0.6966292134831461,0.30337078651685395,0.0
output_RIDDLES_20250610_200143_7.txt,36,0,19,17,0,0.0,0.5277777777777778,0.4722222222222222,0.0
output_RIDDLES_20250610_200146_27.txt,220,0,132,84,4,0.0,0.6,0.38181818181818183,0.01818181818181818
output_RIDDLES_20250610_200149_8.txt,68,0,46,22,0,0.0,0.6764705882352942,0.3235294117647059,0.0
output_RIDDLES_20250610_200153_28.txt,83,2,49,27,5,0.024096385542168676,0.5903614457831325,0.3253012048192771,0.060240963855421686
output_RIDDLES_20250610_200156_9.txt,61,1,38,22,0,0.01639344262295082,0.6229508196721312,0.36065573770491804,0.0
output_RIDDLES_20250610_200157_29.txt,19,0,13,6,0,0.0,0.6842105263157895,0.3157894736842105,0.0
output_RIDDLES_20250610_200201_10.txt,14,0,9,5,0,0.0,0.6428571428571429,0.35714285714285715,0.0
output_RIDDLES_20250610_200202_30.txt,13,0,7,6,0,0.0,0.5384615384615384,0.46153846153846156,0.0
output_RIDDLES_20250610_200206_11.txt,50,0,39,11,0,0.0,0.78,0.22,0.0
output_RIDDLES_20250610_200211_12.txt,32,0,18,14,0,0.0,0.5625,0.4375,0.0
output_RIDDLES_20250610_200221_13.txt,316,1,183,118,14,0.0031645569620253164,0.5791139240506329,0.37341772151898733,0.04430379746835443
output_RIDDLES_20250610_200227_14.txt,59,0,36,23,0,0.0,0.6101694915254238,0.3898305084745763,0.0
output_RIDDLES_20250610_200233_15.txt,104,0,45,58,1,0.0,0.4326923076923077,0.5576923076923077,0.009615384615384616
output_RIDDLES_20250610_200239_16.txt,69,0,47,21,1,0.0,0.6811594202898551,0.30434782608695654,0.014492753623188406
output_RIDDLES_20250610_200246_17.txt,25,0,17,6,2,0.0,0.68,0.24,0.08
output_RIDDLES_20250610_200256_18.txt,314,0,177,136,1,0.0,0.5636942675159236,0.43312101910828027,0.0031847133757961785
output_RIDDLES_20250610_200308_19.txt,459,0,294,163,2,0.0,0.6405228758169934,0.355119825708061,0.004357298474945534
output_RIDDLES_20250610_200313_20.txt,29,0,15,13,1,0.0,0.5172413793103449,0.4482758620689655,0.034482758620689655
output_RIDDLES_20250610_200320_21.txt,137,0,84,52,1,0.0,0.6131386861313869,0.3795620437956204,0.0072992700729927005
output_RIDDLES_20250610_200325_22.txt,34,0,20,10,4,0.0,0.5882352941176471,0.29411764705882354,0.11764705882352941
output_RIDDLES_20250610_200330_23.txt,6,0,3,3,0,0.0,0.5,0.5,0.0
output_RIDDLES_20250610_200335_24.txt,15,0,10,5,0,0.0,0.6666666666666666,0.3333333333333333,0.0
output_RIDDLES_20250610_200339_25.txt,5,0,2,3,0,0.0,0.4,0.6,0.0
output_RIDDLES_20250610_200346_26.txt,99,0,62,36,1,0.0,0.6262626262626263,0.36363636363636365,0.010101010101010102
output_RIDDLES_20250610_200355_27.txt,216,0,130,79,7,0.0,0.6018518518518519,0.36574074074074076,0.032407407407407406
output_RIDDLES_20250610_200401_28.txt,67,3,37,26,1,0.04477611940298507,0.5522388059701493,0.3880597014925373,0.014925373134328358
output_RIDDLES_20250610_200406_29.txt,16,0,13,3,0,0.0,0.8125,0.1875,0.0
output_RIDDLES_20250610_200408_1.txt,11,0,8,3,0,0.0,0.7272727272727273,0.2727272727272727,0.0
output_RIDDLES_20250610_200411_30.txt,17,0,7,10,0,0.0,0.4117647058823529,0.5882352941176471,0.0
output_RIDDLES_20250610_200414_2.txt,82,0,54,28,0,0.0,0.6585365853658537,0.34146341463414637,0.0
output_RIDDLES_20250610_200420_3.txt,63,0,33,25,5,0.0,0.5238095238095238,0.3968253968253968,0.07936507936507936
output_RIDDLES_20250610_200426_4.txt,90,0,55,35,0,0.0,0.6111111111111112,0.3888888888888889,0.0
output_RIDDLES_20250610_200437_5.txt,330,0,210,117,3,0.0,0.6363636363636364,0.35454545454545455,0.00909090909090909
output_RIDDLES_20250610_200444_6.txt,120,0,79,41,0,0.0,0.6583333333333333,0.3416666666666667,0.0
output_RIDDLES_20250610_200450_7.txt,49,0,25,24,0,0.0,0.5102040816326531,0.4897959183673469,0.0
output_RIDDLES_20250610_200455_8.txt,62,0,42,20,0,0.0,0.6774193548387096,0.3225806451612903,0.0
output_RIDDLES_20250610_200501_9.txt,20,0,3,17,0,0.0,0.15,0.85,0.0
output_RIDDLES_20250610_200506_10.txt,11,0,6,5,0,0.0,0.5454545454545454,0.45454545454545453,0.0
output_RIDDLES_20250610_200511_11.txt,19,0,16,3,0,0.0,0.8421052631578947,0.15789473684210525,0.0
output_RIDDLES_20250610_200516_12.txt,24,0,14,10,0,0.0,0.5833333333333334,0.4166666666666667,0.0
output_RIDDLES_20250610_200526_13.txt,302,1,185,97,19,0.0033112582781456954,0.6125827814569537,0.3211920529801324,0.06291390728476821
output_RIDDLES_20250610_200532_14.txt,70,0,47,23,0,0.0,0.6714285714285714,0.32857142857142857,0.0
output_RIDDLES_20250610_200539_15.txt,139,0,60,79,0,0.0,0.4316546762589928,0.5683453237410072,0.0
output_RIDDLES_20250610_200544_16.txt,15,0,10,5,0,0.0,0.6666666666666666,0.3333333333333333,0.0
output_RIDDLES_20250610_200549_17.txt,28,0,12,8,8,0.0,0.42857142857142855,0.2857142857142857,0.2857142857142857
output_RIDDLES_20250610_200559_18.txt,317,0,183,133,1,0.0,0.5772870662460567,0.4195583596214511,0.0031545741324921135
output_RIDDLES_20250610_200611_19.txt,371,0,239,132,0,0.0,0.6442048517520216,0.3557951482479784,0.0
output_RIDDLES_20250610_200615_20.txt,10,0,6,4,0,0.0,0.6,0.4,0.0
output_RIDDLES_20250610_200622_21.txt,83,0,56,27,0,0.0,0.6746987951807228,0.3253012048192771,0.0
output_RIDDLES_20250610_200627_22.txt,32,0,13,15,4,0.0,0.40625,0.46875,0.125
output_RIDDLES_20250610_200634_23.txt,178,0,106,66,6,0.0,0.5955056179775281,0.3707865168539326,0.033707865168539325
output_RIDDLES_20250610_200639_24.txt,9,0,5,4,0,0.0,0.5555555555555556,0.4444444444444444,0.0
output_RIDDLES_20250610_200643_25.txt,5,0,2,3,0,0.0,0.4,0.6,0.0
output_RIDDLES_20250610_200650_26.txt,90,0,66,24,0,0.0,0.7333333333333333,0.26666666666666666,0.0
output_RIDDLES_20250610_200658_27.txt,200,0,110,86,4,0.0,0.55,0.43,0.02
output_RIDDLES_20250610_200704_28.txt,60,4,32,22,2,0.06666666666666667,0.5333333333333333,0.36666666666666664,0.03333333333333333
output_RIDDLES_20250610_200709_29.txt,8,0,6,2,0,0.0,0.75,0.25,0.0
output_RIDDLES_20250610_200714_30.txt,24,0,7,17,0,0.0,0.2916666666666667,0.7083333333333334,0.0
output_RIDDLES_20250610_202311_1.txt,11,0,8,3,0,0.0,0.7272727272727273,0.2727272727272727,0.0
output_RIDDLES_20250610_202320_2.txt,215,0,130,85,0,0.0,0.6046511627906976,0.3953488372093023,0.0
output_RIDDLES_20250610_202325_3.txt,43,2,25,15,1,0.046511627906976744,0.5813953488372093,0.3488372093023256,0.023255813953488372
output_RIDDLES_20250610_202331_4.txt,64,0,32,32,0,0.0,0.5,0.5,0.0
output_RIDDLES_20250610_202344_5.txt,390,1,247,137,5,0.002564102564102564,0.6333333333333333,0.35128205128205126,0.01282051282051282
output_RIDDLES_20250610_202350_6.txt,120,0,68,52,0,0.0,0.5666666666666667,0.43333333333333335,0.0
output_RIDDLES_20250610_202356_7.txt,50,0,26,24,0,0.0,0.52,0.48,0.0
output_RIDDLES_20250610_202401_8.txt,81,0,45,35,1,0.0,0.5555555555555556,0.43209876543209874,0.012345679012345678
output_RIDDLES_20250610_202408_9.txt,51,0,27,24,0,0.0,0.5294117647058824,0.47058823529411764,0.0
output_RIDDLES_20250610_202413_10.txt,8,0,7,1,0,0.0,0.875,0.125,0.0
output_RIDDLES_20250610_202418_11.txt,61,0,44,17,0,0.0,0.7213114754098361,0.2786885245901639,0.0
output_RIDDLES_20250610_202423_12.txt,16,0,8,8,0,0.0,0.5,0.5,0.0
output_RIDDLES_20250610_202433_13.txt,280,3,159,103,15,0.010714285714285714,0.5678571428571428,0.3678571428571429,0.05357142857142857
output_RIDDLES_20250610_202437_14.txt,41,0,25,16,0,0.0,0.6097560975609756,0.3902439024390244,0.0
output_RIDDLES_20250610_202445_15.txt,168,0,71,93,4,0.0,0.4226190476190476,0.5535714285714286,0.023809523809523808
output_RIDDLES_20250610_202450_16.txt,17,0,10,7,0,0.0,0.5882352941176471,0.4117647058823529,0.0
output_RIDDLES_20250610_202456_17.txt,25,0,16,9,0,0.0,0.64,0.36,0.0
output_RIDDLES_20250610_202506_18.txt,277,0,170,105,2,0.0,0.6137184115523465,0.37906137184115524,0.007220216606498195
output_RIDDLES_20250610_202520_19.txt,439,0,288,148,3,0.0,0.6560364464692483,0.33712984054669703,0.00683371298405467
output_RIDDLES_20250610_202524_20.txt,18,0,12,5,1,0.0,0.6666666666666666,0.2777777777777778,0.05555555555555555
output_RIDDLES_20250610_202530_1.txt,11,0,8,3,0,0.0,0.7272727272727273,0.2727272727272727,0.0
output_RIDDLES_20250610_202532_21.txt,210,1,133,75,1,0.004761904761904762,0.6333333333333333,0.35714285714285715,0.004761904761904762
output_RIDDLES_20250610_202536_2.txt,103,0,64,39,0,0.0,0.6213592233009708,0.3786407766990291,0.0
output_RIDDLES_20250610_202538_22.txt,29,0,14,11,4,0.0,0.4827586206896552,0.3793103448275862,0.13793103448275862
output_RIDDLES_20250610_202541_3.txt,5,0,4,1,0,0.0,0.8,0.2,0.0
output_RIDDLES_20250610_202542_23.txt,3,0,2,1,0,0.0,0.6666666666666666,0.3333333333333333,0.0
output_RIDDLES_20250610_202546_4.txt,69,0,41,28,0,0.0,0.5942028985507246,0.4057971014492754,0.0
output_RIDDLES_20250610_202547_24.txt,15,0,8,7,0,0.0,0.5333333333333333,0.4666666666666667,0.0
output_RIDDLES_20250610_202551_25.txt,5,0,2,3,0,0.0,0.4,0.6,0.0
output_RIDDLES_20250610_202558_26.txt,94,0,67,27,0,0.0,0.7127659574468085,0.2872340425531915,0.0
output_RIDDLES_20250610_202558_5.txt,312,0,196,111,5,0.0,0.6282051282051282,0.3557692307692308,0.016025641025641024
output_RIDDLES_20250610_202605_6.txt,181,0,123,58,0,0.0,0.6795580110497238,0.32044198895027626,0.0
output_RIDDLES_20250610_202607_27.txt,213,0,127,75,11,0.0,0.596244131455399,0.352112676056338,0.051643192488262914
output_RIDDLES_20250610_202610_7.txt,20,0,12,8,0,0.0,0.6,0.4,0.0
output_RIDDLES_20250610_202613_28.txt,60,1,40,18,1,0.016666666666666666,0.6666666666666666,0.3,0.016666666666666666
output_RIDDLES_20250610_202616_8.txt,80,0,55,25,0,0.0,0.6875,0.3125,0.0
output_RIDDLES_20250610_202618_29.txt,9,0,5,4,0,0.0,0.5555555555555556,0.4444444444444444,0.0
output_RIDDLES_20250610_202622_30.txt,16,0,9,7,0,0.0,0.5625,0.4375,0.0
output_RIDDLES_20250610_202623_9.txt,37,0,19,18,0,0.0,0.5135135135135135,0.4864864864864865,0.0
output_RIDDLES_20250610_202627_10.txt,13,0,10,3,0,0.0,0.7692307692307693,0.23076923076923078,0.0
output_RIDDLES_20250610_202632_11.txt,19,0,12,7,0,0.0,0.631578947368421,0.3684210526315789,0.0
output_RIDDLES_20250610_202636_12.txt,19,0,12,7,0,0.0,0.631578947368421,0.3684210526315789,0.0
output_RIDDLES_20250610_202645_13.txt,270,0,161,98,11,0.0,0.5962962962962963,0.362962962962963,0.040740740740740744
output_RIDDLES_20250610_202651_14.txt,58,0,35,23,0,0.0,0.603448275862069,0.39655172413793105,0.0
output_RIDDLES_20250610_202657_15.txt,126,0,51,75,0,0.0,0.40476190476190477,0.5952380952380952,0.0
output_RIDDLES_20250610_202703_16.txt,21,0,13,8,0,0.0,0.6190476190476191,0.38095238095238093,0.0
output_RIDDLES_20250610_202708_17.txt,18,0,12,6,0,0.0,0.6666666666666666,0.3333333333333333,0.0
output_RIDDLES_20250610_202717_18.txt,287,0,164,123,0,0.0,0.5714285714285714,0.42857142857142855,0.0
output_RIDDLES_20250610_202733_19.txt,544,1,365,176,2,0.001838235294117647,0.6709558823529411,0.3235294117647059,0.003676470588235294
output_RIDDLES_20250610_202737_20.txt,9,0,6,3,0,0.0,0.6666666666666666,0.3333333333333333,0.0
output_RIDDLES_20250610_202745_21.txt,128,0,81,47,0,0.0,0.6328125,0.3671875,0.0
output_RIDDLES_20250610_202750_22.txt,34,0,18,11,5,0.0,0.5294117647058824,0.3235294117647059,0.14705882352941177
output_RIDDLES_20250610_202757_23.txt,144,0,89,52,3,0.0,0.6180555555555556,0.3611111111111111,0.020833333333333332
output_RIDDLES_20250610_202802_24.txt,25,0,11,14,0,0.0,0.44,0.56,0.0
output_RIDDLES_20250610_202806_25.txt,5,0,2,3,0,0.0,0.4,0.6,0.0
output_RIDDLES_20250610_202813_26.txt,77,0,55,22,0,0.0,0.7142857142857143,0.2857142857142857,0.0
output_RIDDLES_20250610_202821_27.txt,201,0,112,85,4,0.0,0.5572139303482587,0.4228855721393035,0.01990049751243781
output_RIDDLES_20250610_202827_28.txt,54,2,32,19,1,0.037037037037037035,0.5925925925925926,0.35185185185185186,0.018518518518518517
output_RIDDLES_20250610_202832_29.txt,17,0,11,6,0,0.0,0.6470588235294118,0.35294117647058826,0.0
output_RIDDLES_20250610_202837_30.txt,15,0,6,9,0,0.0,0.4,0.6,0.0
output_RIDDLES_20250610_202842_1.txt,11,0,8,3,0,0.0,0.7272727272727273,0.2727272727272727,0.0
